Age (AGEP),Total,Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
36 years Total Bachelor's degree,8766,0,0,35,0,62,21,72,0,0,68,14,0,0,93,0,0,0,0,0,0,38,45,0,0,0,21,0,0,0,10,181,14,7144,20,21,0,0,0,74,0,0,0,14,128,0,0,69,0,0,0,0,0,0,0,0,0,17,0,16,44,23,0,0,13,33,20,0,0,0,16,0,0,71,11,0,0,0,0,19,0,0,35,0,25,0,0,0,0,0,36,0,0,0,55,0,0,0,0,0,0,0,0,0,52,12,55,69,0
37 years Total Bachelor's degree,7116,0,0,0,18,92,17,182,0,0,163,38,0,0,48,0,0,0,0,0,0,18,71,20,0,0,0,0,0,0,0,35,0,5695,0,0,42,0,0,101,0,19,0,0,54,0,19,44,23,0,0,0,0,0,32,0,0,14,74,0,36,0,0,0,0,49,30,8,0,16,0,0,0,0,0,29,0,0,0,0,0,23,36,17,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,27,0,0,0,0,0
38 years Total Bachelor's degree,6582,0,21,0,0,96,0,8,15,0,9,34,0,0,56,0,0,0,7,0,0,42,26,0,0,0,0,0,0,0,0,133,0,5528,13,0,0,0,40,49,0,0,0,0,17,12,0,0,33,0,13,0,0,0,62,0,23,62,0,0,0,51,0,0,0,0,17,9,0,9,24,0,0,0,0,0,0,0,0,27,0,61,0,22,0,0,0,0,0,0,37,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
39 years Total Bachelor's degree,5439,0,14,22,0,236,0,28,20,0,8,0,0,0,14,27,0,4,0,0,0,59,19,0,0,15,16,0,0,101,0,83,0,4348,0,0,0,0,31,38,0,6,0,0,77,0,0,69,29,0,0,0,0,0,0,0,19,0,0,16,0,16,0,0,0,13,0,0,0,11,0,0,0,0,0,0,0,20,0,0,0,0,51,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40 years Total Bachelor's degree,5928,0,0,0,0,345,9,26,0,52,68,0,0,0,19,0,0,0,0,0,0,14,0,0,0,0,0,0,0,22,7,81,26,4535,26,0,0,0,0,43,0,0,0,0,33,0,0,31,0,0,0,0,0,0,24,0,16,25,71,0,94,0,0,0,0,141,0,0,0,63,12,0,0,75,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,42,0,0,0
41 years Total Bachelor's degree,5032,0,0,23,0,80,62,14,0,11,51,0,0,0,18,23,0,4,0,0,0,17,0,0,0,0,22,0,0,0,0,64,0,3939,26,0,28,0,0,58,0,0,0,50,13,0,0,43,0,0,0,0,36,0,0,0,40,0,59,26,39,0,0,0,0,7,0,0,0,0,0,0,0,41,0,0,26,0,0,0,0,41,0,24,0,0,0,0,0,0,0,0,0,0,31,35,0,0,0,0,40,0,0,0,27,0,0,14,0
42 years Total Bachelor's degree,4058,0,0,28,0,21,0,92,0,0,11,18,17,0,0,0,25,0,0,0,0,22,25,15,0,0,0,0,0,0,0,109,0,2878,0,0,0,0,9,14,14,48,0,0,15,0,21,37,32,0,0,0,41,5,0,11,0,55,0,0,86,0,0,0,0,11,14,0,82,10,65,0,0,38,0,0,0,52,0,0,0,0,0,75,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43 years Total Bachelor's degree,3842,0,0,0,0,163,0,13,0,26,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,17,0,90,0,3004,31,0,0,0,0,0,29,0,0,9,16,19,0,15,36,0,0,0,0,0,54,0,12,14,0,92,13,0,0,0,0,0,12,0,0,0,0,0,0,31,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,11,21,0,0,0,0,0,0,0,0,0,0,0,11,0
44 years Total Bachelor's degree,3244,0,0,0,0,30,0,0,0,42,0,14,0,0,0,27,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,52,0,2694,0,0,17,0,5,6,0,0,0,0,23,0,0,46,0,0,0,0,0,0,25,0,0,0,0,0,0,0,42,0,0,15,9,0,0,15,0,0,0,11,0,33,0,0,0,0,0,0,0,31,0,0,0,0,0,0,23,11,0,0,9,0,0,0,0,0,14,0,0,10,0,0,0,25,0
45 years Total Bachelor's degree,3860,0,0,0,17,7,29,40,0,0,0,27,0,0,0,0,0,0,0,11,0,12,13,0,0,0,0,0,0,0,0,67,0,3220,0,0,0,0,0,0,0,0,0,0,10,7,0,14,73,0,0,0,0,0,15,30,0,0,0,0,0,0,0,19,0,29,86,0,0,0,0,0,0,26,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0
46 years Total Bachelor's degree,3586,0,0,0,0,0,25,15,0,0,7,30,0,0,73,21,0,0,0,15,0,0,9,0,24,0,0,0,10,0,0,11,0,2926,0,0,0,0,0,63,0,42,0,0,40,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,27,0,0,0,0,32,27,0,0,28,0,16,0,0,0,13,0,0,0,0,0,0,0,16,0,0,0,0,0,0,15,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,0,0,0
47 years Total Bachelor's degree,3548,0,0,8,0,44,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,2936,42,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40,0,25,79,16,0,0,0,29,0,0,0,62,0,0,0,0,0,0,0,14,0,0,29,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
48 years Total Bachelor's degree,2908,0,0,15,0,163,0,34,0,0,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2242,21,0,13,0,0,47,0,18,0,0,80,0,0,25,0,0,0,0,0,0,0,48,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,15,0,14,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0
49 years Total Bachelor's degree,2596,0,0,0,0,74,0,11,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,16,13,0,0,0,0,0,0,5,0,2158,0,0,0,0,19,0,0,0,0,18,0,0,0,0,0,0,0,0,20,0,0,0,60,0,0,9,0,0,0,0,0,15,0,0,7,30,0,0,0,0,0,0,0,39,0,0,36,0,24,16,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years Total Bachelor's degree,3119,0,0,0,0,66,0,47,0,44,151,8,0,6,0,0,0,0,0,15,0,0,32,0,14,41,0,0,0,0,0,85,21,2208,0,0,16,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,0,0,0,15,0,100,0,0,0,52,0,0,0,0,0,0,0,0,0,0,14,0,0,18,51,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
51 years Total Bachelor's degree,2981,0,23,0,0,50,20,18,0,0,0,23,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0,0,12,2604,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,16,0,0,0,12,0,21,0,0,0,0,0,0,0,0,0,27,0,9,0,0,0,0,26,0,0,0,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,20,0
52 years Total Bachelor's degree,2836,0,0,0,0,46,0,0,0,0,43,0,0,5,0,0,0,0,0,0,0,19,0,0,0,0,6,0,0,0,0,25,0,2461,0,0,0,0,0,0,0,0,0,46,0,0,0,49,14,0,12,0,0,0,12,0,0,0,0,0,23,0,15,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,13,0
53 years Total Bachelor's degree,2884,0,0,27,0,24,0,160,0,0,13,0,0,0,0,0,0,0,0,0,0,24,27,45,0,0,0,0,0,0,0,21,0,2321,30,0,0,23,0,0,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,9,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54 years Total Bachelor's degree,2453,0,0,0,0,83,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,0,0,0,1,0,1951,26,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,96,22,0,0,30,0,0,13,37,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,56,0
55 years Total Bachelor's degree,2533,0,0,27,0,3,0,31,0,0,0,4,0,0,18,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,33,16,2064,0,0,36,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,24,0,0,19,0,38,0,0,0,0,0,38,0,0,0,31,0,0,0,12,0,0,0,0,0,0,6,8,71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56 years Total Bachelor's degree,2605,0,0,9,0,56,0,41,0,0,92,68,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,45,0,2022,0,0,16,0,0,55,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,22,13,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0
57 years Total Bachelor's degree,2551,0,0,6,0,4,0,30,13,0,154,0,0,0,0,0,0,46,0,0,0,15,6,0,2,0,0,0,0,0,0,88,0,1785,0,0,8,0,0,73,0,20,0,120,14,0,0,0,0,0,0,0,0,13,0,0,21,0,28,0,38,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58 years Total Bachelor's degree,2285,0,0,0,0,0,0,17,0,0,61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,1874,0,0,0,0,0,37,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,51,18,0,0,0,35,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0
59 years Total Bachelor's degree,2342,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,2,0,0,0,21,0,0,0,0,40,0,1616,0,0,0,0,0,7,0,0,0,0,70,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,4,0,20,0,0,31,48,0,0,0,0,0,0,0,25,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0
60 years Total Bachelor's degree,2262,0,0,6,0,11,0,13,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,29,0,1944,12,0,0,0,0,41,0,22,0,0,0,0,0,27,18,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0
61 years Total Bachelor's degree,1705,0,0,0,0,0,0,128,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1290,0,0,0,0,0,6,16,0,0,0,0,0,0,44,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,16,0,0,0,0,0,8,0,0,0,0,0,0,0,0
62 years Total Bachelor's degree,1506,0,0,23,0,24,0,20,0,0,38,0,0,0,0,0,0,0,0,9,0,16,0,6,0,0,0,0,0,0,0,12,0,1207,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,14,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,14,7,0,0,0,0,0,0,0,0
63 years Total Bachelor's degree,1586,0,0,0,0,35,0,30,0,0,4,0,0,0,15,0,0,0,0,0,0,27,19,0,0,0,0,0,0,0,0,32,0,1188,0,0,32,0,0,8,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,86,21,0,0,0,0,0,0,16,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0
64 years Total Bachelor's degree,1910,0,0,7,0,127,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,0,0,0,0,14,0,1433,0,0,20,0,0,34,0,0,0,0,0,0,4,25,0,0,0,0,0,0,0,0,31,0,0,0,58,0,0,0,0,27,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
65 years Total Bachelor's degree,1221,0,0,0,0,0,26,0,0,0,47,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,159,0,732,0,0,18,0,0,16,24,0,0,0,42,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,41,57,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years Total Bachelor's degree,1454,0,0,0,0,0,0,0,0,0,45,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,22,0,1063,0,0,12,0,0,12,0,0,0,0,19,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,47,0,0,0,0,11,0,0,0,0,0
67 years Total Bachelor's degree,1274,0,11,4,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,39,0,982,0,0,0,0,0,0,0,0,0,3,0,0,0,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,28,19,0,0,0,0,0,0,26,0,0,0,0,0,0,8,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
68 years Total Bachelor's degree,1279,0,0,26,0,14,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,57,0,964,17,0,0,0,14,21,0,0,0,0,0,0,38,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years Total Bachelor's degree,1143,0,0,0,0,0,28,0,0,0,12,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,987,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years Total Bachelor's degree,1017,0,0,13,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,835,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,21,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71 years Total Bachelor's degree,784,0,0,0,0,0,0,21,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,630,22,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
72 years Total Bachelor's degree,725,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,49,0,501,0,0,0,0,0,15,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73 years Total Bachelor's degree,877,0,0,23,0,13,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,15,0,735,13,0,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0
74 years Total Bachelor's degree,853,0,0,0,0,62,0,9,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,546,0,0,0,0,14,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,0,0,64,0,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years Total Bachelor's degree,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Total Master's degree,160686,84,4,441,56,2318,372,1886,147,1681,1684,463,127,0,858,229,61,40,137,122,109,508,1537,295,177,52,311,0,27,191,204,3957,48,121422,588,29,480,136,443,2170,215,183,0,226,1146,36,238,1069,737,27,185,18,163,717,452,429,679,644,351,258,994,206,218,178,0,1243,773,0,199,416,180,66,121,267,6,274,61,105,108,18,618,264,247,416,222,0,0,0,113,0,170,25,130,132,291,100,14,0,32,230,56,0,94,21,62,234,255,295,65
25 years Total Master's degree,7177,0,0,41,0,122,45,116,0,110,137,6,61,0,0,41,0,32,0,16,0,0,132,0,0,0,0,0,27,57,0,301,0,4825,0,0,12,0,0,144,27,0,0,12,44,0,11,32,12,10,0,0,14,20,36,16,20,0,24,0,73,0,11,13,0,88,39,0,101,0,16,0,48,7,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,34,17,0,0,0,95,0,0,0,0,0,0,0,98,16
26 years Total Master's degree,7325,0,0,53,0,93,0,105,0,444,75,61,25,0,49,0,0,0,0,0,18,24,125,17,0,0,54,0,0,0,7,69,0,4923,31,0,9,0,45,163,0,0,0,0,153,0,0,69,26,0,0,0,0,20,27,9,99,6,0,56,20,37,0,24,0,25,78,0,0,33,0,0,0,71,0,13,0,0,0,0,19,24,26,52,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0
27 years Total Master's degree,8625,0,0,19,0,110,0,121,0,62,95,51,0,0,119,54,0,0,31,15,0,26,57,37,52,26,14,0,0,0,0,201,0,6511,65,0,17,0,17,170,0,5,0,26,29,0,21,79,50,0,0,0,0,56,0,18,33,0,12,62,27,27,26,0,0,124,0,0,0,0,33,0,0,0,0,30,0,0,0,0,18,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25
28 years Total Master's degree,9325,0,0,19,0,117,42,116,0,120,0,13,0,0,0,22,7,0,0,0,0,6,117,93,24,0,16,0,0,0,0,333,0,7191,41,0,0,0,0,82,0,26,0,17,76,0,30,86,118,0,0,0,41,0,51,34,37,53,0,0,24,7,10,0,0,34,44,0,0,0,0,0,0,0,0,11,0,0,0,0,23,17,0,0,0,0,0,0,0,0,0,0,0,19,42,11,0,0,0,0,18,0,0,0,0,49,88,0,0
29 years Total Master's degree,9243,0,0,28,0,158,0,32,0,58,79,16,0,0,50,17,51,0,3,58,12,56,98,21,16,0,0,0,0,0,63,48,0,7062,18,0,0,93,0,176,0,33,0,0,137,0,0,92,60,0,0,0,18,71,0,66,89,47,30,0,72,0,0,0,0,32,35,0,0,43,0,0,31,0,0,38,0,30,0,0,35,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
30 years Total Master's degree,9047,0,0,30,0,178,0,63,0,231,33,21,0,0,102,0,0,0,0,0,0,137,19,21,22,0,28,0,0,0,45,202,34,6771,8,0,26,0,24,132,14,55,0,0,47,0,0,126,78,0,0,0,0,90,0,4,54,20,14,0,43,60,0,0,0,54,0,0,0,8,67,0,0,0,0,0,0,0,0,0,59,0,0,18,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
31 years Total Master's degree,9505,0,0,0,3,337,15,117,0,112,66,0,41,0,33,0,0,0,0,0,0,9,171,7,29,26,38,0,0,59,0,267,0,6961,53,0,50,0,97,158,0,0,0,0,61,0,0,17,40,0,42,0,0,69,17,44,18,67,18,0,114,0,44,0,0,51,5,0,32,19,21,0,13,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,18,0,0,0,0,16,9,0,40,0
32 years Total Master's degree,8370,0,0,3,14,341,22,147,0,152,79,0,0,0,30,0,0,0,24,0,0,12,81,0,0,0,9,0,0,13,0,238,0,6342,18,0,0,0,35,32,0,0,0,15,93,0,27,37,15,0,0,18,9,20,12,0,39,46,0,0,109,0,9,0,0,42,71,0,0,0,0,0,13,0,6,16,19,0,0,0,17,0,9,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0
33 years Total Master's degree,6844,0,0,27,21,61,23,34,0,65,21,39,0,0,134,0,0,0,26,0,0,10,71,0,0,0,0,0,0,0,0,154,0,5274,113,0,0,0,0,115,0,2,0,0,0,0,27,63,15,0,23,0,0,52,0,0,19,0,36,46,63,0,14,0,0,26,46,0,0,31,0,0,0,0,0,0,0,0,0,18,25,47,0,9,0,0,0,0,0,0,0,0,0,9,20,0,0,0,0,0,15,0,0,0,30,9,11,0,0
34 years Total Master's degree,6525,0,0,9,0,25,0,88,0,13,146,66,0,0,0,0,0,8,0,0,0,0,23,20,0,0,64,0,0,0,0,156,0,5197,35,0,11,0,0,79,0,0,0,0,138,0,0,13,14,0,4,0,0,18,47,0,56,29,34,17,42,12,13,0,0,43,15,0,0,0,0,0,0,0,0,0,17,0,14,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0
35 years Total Master's degree,6146,13,0,0,0,31,0,20,118,16,74,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,39,0,197,0,4620,10,0,32,0,37,100,64,0,0,10,0,0,0,45,0,0,15,0,0,84,17,6,28,82,0,0,0,0,0,0,0,149,56,0,0,0,0,0,0,5,0,0,0,13,0,0,0,0,0,34,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0,0,0,0,0,0,0,0
36 years Total Master's degree,5604,14,0,0,0,76,12,33,0,26,30,17,0,0,15,0,0,0,0,0,15,0,46,0,0,0,39,0,0,0,44,127,0,4450,31,0,0,0,40,56,0,12,0,38,0,0,0,26,62,0,5,0,49,0,66,0,57,0,0,0,78,0,0,0,0,53,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,40,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
37 years Total Master's degree,4156,0,0,0,0,7,6,0,0,66,12,0,0,0,0,0,0,0,8,0,0,38,25,0,0,0,0,0,0,0,0,58,0,3450,9,0,14,0,0,45,27,0,0,0,59,0,0,4,0,0,0,0,0,13,4,0,16,0,0,0,33,0,0,0,0,22,0,0,0,49,0,0,0,34,0,0,0,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,17,20,0
38 years Total Master's degree,4863,0,0,0,0,26,29,155,0,0,36,0,0,0,10,0,3,0,0,0,0,0,60,15,0,0,0,0,0,0,0,100,0,3672,22,0,0,0,9,101,0,0,0,0,44,0,14,12,67,0,0,0,0,45,0,30,0,0,0,0,130,0,0,0,0,52,19,0,0,54,10,0,0,0,0,0,0,0,0,0,0,80,0,22,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0
