Age (AGEP),Total,N/A (person less than 1 year old/lived in same house 1 year ago),Alabama/AL,Alaska/AK,Arizona/AZ,Arkansas/AR,California/CA,Colorado/CO,Connecticut/CT,Delaware/DE,District of Columbia/DC,Florida/FL,Georgia/GA,Hawaii/HI,Idaho/ID,Illinois/IL,Indiana/IN,Iowa/IA,Kansas/KS,Kentucky/KY,Louisiana/LA,Maine/ME,Maryland/MD,Massachusetts/MA,Michigan/MI,Minnesota/MN,Mississippi/MS,Missouri/MO,Montana/MT,Nebraska/NE,Nevada/NV,New Hampshire/NH,New Jersey/NJ,New Mexico/NM,New York/NY,North Carolina/NC,North Dakota/ND,Ohio/OH,Oklahoma/OK,Oregon/OR,Pennsylvania/PA,Rhode Island/RI,South Carolina/SC,South Dakota/SD,Tennessee/TN,Texas/TX,Utah/UT,Vermont/VT,Virginia/VA,Washington/WA,West Virginia/WV,Wisconsin/WI,Wyoming/WY,Puerto Rico,France,Germany,"Northern Europe, Not Specified","Eastern Europe, Not Specified","Western Europe or Other Europe, Not Specified",Italy,Spain,"United Kingdom, Excluding England",England,Russia,Ukraine (2017 or later),Afghanistan,"China, Hong Kong, Macau and Paracel Islands",India,Iraq (2016 or earlier),Israel (2017 or later),Japan,Korea,Nepal,Pakistan,Philippines,Saudi Arabia,Taiwan,Thailand,Turkey,United Arab Emirates (2017 or later),Vietnam,"Eastern Asia, Not Specified","Western Asia, Not Specified","South Central Asia or Asia, Not Specified",Canada,Mexico,El Salvador,Guatemala,Honduras,"Central America, Not Specified",Cuba,Dominican Republic,Haiti,Jamaica,"Caribbean and North America, Not Specified",Brazil,Colombia,Ecuador (2017 or later),Peru (2017 or later),Venezuela (2017 or later),"South America, Not Specified",Egypt,Ethiopia (2017 or later),Kenya (2017 or later),Nigeria,"Western Africa, Not Specified","Northern Africa or Other Africa, Not Specified","Eastern Africa, Not Specified",Australia,"Other US Island Areas, Oceania, Not Specified, or At Sea"
46 years,24942,23268,0,0,0,0,0,0,0,0,0,20,0,0,0,13,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,62,0,1516,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47 years,26396,24313,0,0,0,0,0,0,0,0,0,14,0,0,0,0,28,0,0,0,20,0,0,0,0,0,0,0,0,0,17,0,0,0,1757,15,0,0,0,0,28,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,47,25,0,0,0
48 years,24032,22540,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1316,0,0,0,0,0,8,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
49 years,24764,23556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,0,0,0,0,0,0,0,0,39,0,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years,26211,24632,0,0,0,0,12,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,1445,20,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51 years,25176,24003,0,0,0,11,21,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,9,0,1008,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52 years,27310,25581,0,0,8,0,0,0,0,0,0,45,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1537,23,0,0,0,0,0,0,6,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,12,0,0,0,0,0
53 years,27143,25511,0,0,0,0,0,0,0,0,0,16,26,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,24,0,1372,0,0,21,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,28,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0
54 years,27945,26675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
55 years,27323,25886,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1271,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,18,0,0,0,0,0
56 years,25706,24414,0,0,0,0,22,0,0,18,15,14,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1029,0,0,0,0,0,13,0,16,0,0,0,0,56,55,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57 years,25339,24182,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,10,0,1098,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58 years,26495,25626,0,0,0,0,21,0,14,0,0,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,710,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59 years,25712,24625,0,0,0,0,39,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,939,16,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,14,0,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60 years,27729,26195,0,0,0,0,14,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,22,11,0,0,0,5,0,0,0,0,0,0,1115,0,0,27,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,123,0,0,0,0,0,6,30,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61 years,25682,24724,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62 years,24270,23231,0,0,0,0,26,0,0,0,0,33,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,68,0,764,0,0,3,0,0,17,0,0,0,7,22,0,0,5,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
63 years,22823,21900,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,10,0,0,0,28,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
64 years,21304,20386,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65 years,18991,18393,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 years,18400,17696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
67 years,16150,15409,0,0,13,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68 years,15799,15384,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,27,0,306,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69 years,14636,14205,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70 years,14463,13921,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,45,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,36,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71 years,11614,11051,0,0,0,0,0,14,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,495,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72 years,10525,10154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
73 years,9081,8734,0,0,0,0,7,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74 years,8645,8310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75 years,7008,6759,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 -> Total -> Total New York -> Total Bachelor's degree,2654978,2344771,139,231,476,205,5859,642,3482,130,1046,3317,1295,154,93,1544,216,111,198,267,445,214,1555,2975,974,309,109,279,26,50,412,334,7592,217,237851,1311,113,863,184,389,3150,257,498,0,871,2006,185,262,2095,1343,51,307,40,287,309,558,140,788,578,477,295,1600,554,243,174,84,2272,1674,17,246,1307,1011,110,184,717,181,199,187,299,31,216,178,410,799,1049,575,0,57,4,90,147,1154,51,250,161,537,394,152,113,271,501,182,0,0,147,443,211,186,646,89
25 years,104080,74892,90,0,11,0,582,57,474,0,84,258,189,9,0,270,0,32,0,0,35,0,168,513,345,57,53,15,12,19,0,67,965,24,20580,294,0,70,0,42,520,13,73,0,94,146,66,0,320,199,8,93,0,0,73,27,13,20,116,33,27,203,33,13,47,0,341,184,0,5,53,86,0,0,12,65,31,0,62,0,71,0,23,103,123,52,0,0,0,27,0,28,0,0,88,100,83,40,0,0,14,51,0,0,0,0,10,64,0,20
26 years,103479,77365,16,0,28,0,384,81,317,31,209,359,70,0,0,160,12,9,50,33,0,10,76,501,63,82,0,0,14,0,0,10,459,51,19869,135,0,14,15,47,417,69,4,0,80,120,0,19,104,131,0,94,12,24,0,25,15,81,90,43,0,135,75,0,0,0,118,227,0,0,46,305,49,0,47,0,0,0,0,0,0,8,19,50,80,26,0,0,0,0,0,124,0,104,0,29,36,0,0,0,123,0,0,0,9,0,17,0,54,0
27 years,93488,69254,0,27,18,24,660,8,333,35,102,83,79,0,0,169,0,13,0,22,13,14,75,251,14,23,0,0,0,0,89,19,1326,24,17735,66,16,148,66,27,248,17,17,0,182,107,0,0,204,194,13,8,22,0,80,35,0,75,35,23,0,97,19,23,78,0,245,190,0,22,104,75,0,0,0,28,0,58,0,0,15,0,0,81,53,81,0,0,0,0,28,196,0,0,47,0,31,0,0,0,0,0,0,0,0,0,0,0,24,0
28 years,89235,69163,0,49,26,37,411,84,166,0,124,183,99,0,0,176,0,17,0,66,55,0,131,492,188,19,0,59,0,0,0,39,690,17,14540,133,0,93,16,26,195,10,84,0,41,244,12,21,148,123,0,27,0,33,13,17,0,31,13,0,13,39,27,15,15,0,62,201,0,0,87,34,0,29,37,52,17,0,0,0,13,0,15,84,101,26,0,27,0,0,0,0,0,0,0,40,38,0,25,0,16,0,0,0,0,0,0,40,33,38
29 years,87565,68804,0,0,0,0,558,64,263,16,208,223,48,45,0,97,0,0,13,65,0,19,244,139,0,29,0,22,0,0,29,13,558,0,13907,104,51,31,58,33,215,11,0,0,121,57,17,43,277,143,0,13,0,0,72,71,0,0,0,26,0,117,0,13,0,0,67,160,0,0,14,36,0,0,29,0,0,0,0,0,0,21,36,0,53,5,0,30,0,0,26,0,0,57,0,20,0,0,28,0,0,0,0,0,16,69,0,0,61,0
30 years,89181,70994,0,0,43,0,365,45,176,0,40,171,154,0,22,78,13,0,0,38,22,19,138,69,46,0,0,0,0,0,0,0,321,0,14409,55,0,9,6,20,277,0,40,0,0,77,32,0,151,57,0,30,0,0,0,68,0,74,0,16,0,135,49,0,0,55,63,130,0,0,142,15,45,74,35,0,14,25,0,0,0,0,0,0,41,0,0,0,0,0,0,27,21,0,0,27,43,63,0,0,40,0,0,0,0,0,35,0,14,13
31 years,76479,61641,0,0,0,73,329,53,36,0,19,145,81,15,0,141,55,15,43,3,0,24,135,219,8,0,0,20,0,0,0,101,395,0,11581,43,0,0,0,14,130,0,0,0,64,84,0,30,85,9,0,0,6,58,0,0,0,0,0,7,0,14,8,13,0,0,10,32,0,34,26,49,0,28,26,0,0,52,0,0,18,0,47,46,52,17,0,0,0,0,59,41,0,60,19,19,94,0,23,0,0,0,0,0,0,0,30,0,0,0
32 years,75374,62057,0,12,41,0,114,0,121,0,31,99,35,38,24,39,24,0,15,33,0,86,34,71,67,0,0,49,0,0,17,0,240,12,10619,50,0,146,0,29,70,0,46,0,13,93,0,0,35,63,0,0,0,43,33,0,7,38,13,0,0,0,78,0,0,0,18,46,0,0,187,23,0,0,11,0,27,0,0,11,53,0,15,32,22,12,0,0,0,0,0,80,0,0,0,0,0,0,0,37,14,24,0,0,6,36,0,0,85,0
33 years,68176,56763,0,0,7,0,138,0,211,0,29,117,0,0,0,33,0,0,0,0,39,36,68,84,67,0,0,0,0,0,0,0,304,0,9009,27,0,16,0,0,35,13,0,0,0,109,20,0,25,0,0,0,0,9,0,29,0,0,0,24,14,127,0,0,0,16,62,92,0,96,73,25,0,0,28,0,0,0,0,0,0,0,9,63,0,8,0,0,0,11,0,18,0,0,7,57,0,35,0,60,60,0,0,0,25,72,6,0,0,0
34 years,65467,54703,33,47,0,36,118,0,145,0,0,109,149,0,18,0,0,0,23,0,0,6,11,101,0,0,0,0,0,0,37,5,274,0,8460,54,0,0,0,19,140,22,0,0,14,20,0,0,48,0,0,0,0,0,0,0,0,0,0,23,0,25,115,0,0,0,57,27,0,0,70,46,0,20,0,0,0,0,0,20,0,14,12,12,87,38,0,0,0,0,34,37,0,0,0,0,13,0,0,51,0,0,0,0,0,111,0,6,57,0
35 years,68099,58145,0,27,0,0,124,13,140,0,25,99,54,30,0,25,0,0,0,0,0,0,88,48,13,46,0,24,0,21,100,29,193,0,7277,51,25,57,0,0,26,0,0,0,0,201,0,26,91,23,20,0,0,0,0,9,0,34,51,0,0,66,0,0,0,0,80,12,0,0,23,133,0,0,13,0,0,0,31,0,0,0,22,34,25,192,0,0,0,0,0,80,0,0,0,51,0,14,0,35,98,0,0,0,34,0,0,21,0,0
36 years,62375,53609,0,0,35,0,62,21,72,0,0,68,14,0,0,93,0,0,0,0,0,0,38,45,0,0,0,21,0,0,0,10,181,14,7144,20,21,0,0,0,74,0,0,0,14,128,0,0,69,0,0,0,0,0,0,0,0,0,17,0,16,44,23,0,0,13,33,20,0,0,0,16,0,0,71,11,0,0,0,0,19,0,0,35,0,25,0,0,0,0,0,36,0,0,0,55,0,0,0,0,0,0,0,0,0,52,12,55,69,0
37 years,58028,50912,0,0,0,18,92,17,182,0,0,163,38,0,0,48,0,0,0,0,0,0,18,71,20,0,0,0,0,0,0,0,35,0,5695,0,0,42,0,0,101,0,19,0,0,54,0,19,44,23,0,0,0,0,0,32,0,0,14,74,0,36,0,0,0,0,49,30,8,0,16,0,0,0,0,0,29,0,0,0,0,0,23,36,17,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,27,0,0,0,0,0
38 years,57176,50594,0,21,0,0,96,0,8,15,0,9,34,0,0,56,0,0,0,7,0,0,42,26,0,0,0,0,0,0,0,0,133,0,5528,13,0,0,0,40,49,0,0,0,0,17,12,0,0,33,0,13,0,0,0,62,0,23,62,0,0,0,51,0,0,0,0,17,9,0,9,24,0,0,0,0,0,0,0,0,27,0,61,0,22,0,0,0,0,0,0,37,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
39 years,54828,49389,0,14,22,0,236,0,28,20,0,8,0,0,0,14,27,0,4,0,0,0,59,19,0,0,15,16,0,0,101,0,83,0,4348,0,0,0,0,31,38,0,6,0,0,77,0,0,69,29,0,0,0,0,0,0,0,19,0,0,16,0,16,0,0,0,13,0,0,0,11,0,0,0,0,0,0,0,20,0,0,0,0,51,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40 years,58809,52881,0,0,0,0,345,9,26,0,52,68,0,0,0,19,0,0,0,0,0,0,14,0,0,0,0,0,0,0,22,7,81,26,4535,26,0,0,0,0,43,0,0,0,0,33,0,0,31,0,0,0,0,0,0,24,0,16,25,71,0,94,0,0,0,0,141,0,0,0,63,12,0,0,75,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,42,0,0,0
41 years,51465,46433,0,0,23,0,80,62,14,0,11,51,0,0,0,18,23,0,4,0,0,0,17,0,0,0,0,22,0,0,0,0,64,0,3939,26,0,28,0,0,58,0,0,0,50,13,0,0,43,0,0,0,0,36,0,0,0,40,0,59,26,39,0,0,0,0,7,0,0,0,0,0,0,0,41,0,0,26,0,0,0,0,41,0,24,0,0,0,0,0,0,0,0,0,0,31,35,0,0,0,0,40,0,0,0,27,0,0,14,0
42 years,49815,45757,0,0,28,0,21,0,92,0,0,11,18,17,0,0,0,25,0,0,0,0,22,25,15,0,0,0,0,0,0,0,109,0,2878,0,0,0,0,9,14,14,48,0,0,15,0,21,37,32,0,0,0,41,5,0,11,0,55,0,0,86,0,0,0,0,11,14,0,82,10,65,0,0,38,0,0,0,52,0,0,0,0,0,75,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43 years,49009,45167,0,0,0,0,163,0,13,0,26,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,17,0,90,0,3004,31,0,0,0,0,0,29,0,0,9,16,19,0,15,36,0,0,0,0,0,54,0,12,14,0,92,13,0,0,0,0,0,12,0,0,0,0,0,0,31,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,11,21,0,0,0,0,0,0,0,0,0,0,0,11,0
44 years,48640,45396,0,0,0,0,30,0,0,0,42,0,14,0,0,0,27,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,52,0,2694,0,0,17,0,5,6,0,0,0,0,23,0,0,46,0,0,0,0,0,0,25,0,0,0,0,0,0,0,42,0,0,15,9,0,0,15,0,0,0,11,0,33,0,0,0,0,0,0,0,31,0,0,0,0,0,0,23,11,0,0,9,0,0,0,0,0,14,0,0,10,0,0,0,25,0
45 years,53283,49423,0,0,0,17,7,29,40,0,0,0,27,0,0,0,0,0,0,0,11,0,12,13,0,0,0,0,0,0,0,0,67,0,3220,0,0,0,0,0,0,0,0,0,0,10,7,0,14,73,0,0,0,0,0,15,30,0,0,0,0,0,0,0,19,0,29,86,0,0,0,0,0,0,26,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0
46 years,53308,49722,0,0,0,0,0,25,15,0,0,7,30,0,0,73,21,0,0,0,15,0,0,9,0,24,0,0,0,10,0,0,11,0,2926,0,0,0,0,0,63,0,42,0,0,40,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,27,0,0,0,0,32,27,0,0,28,0,16,0,0,0,13,0,0,0,0,0,0,0,16,0,0,0,0,0,0,15,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,0,0,0
47 years,52098,48550,0,0,8,0,44,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,2936,42,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40,0,25,79,16,0,0,0,29,0,0,0,62,0,0,0,0,0,0,0,14,0,0,29,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
48 years,50288,47380,0,0,15,0,163,0,34,0,0,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2242,21,0,13,0,0,47,0,18,0,0,80,0,0,25,0,0,0,0,0,0,0,48,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,15,0,14,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0
49 years,49667,47071,0,0,0,0,74,0,11,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,16,13,0,0,0,0,0,0,5,0,2158,0,0,0,0,19,0,0,0,0,18,0,0,0,0,0,0,0,0,20,0,0,0,60,0,0,9,0,0,0,0,0,15,0,0,7,30,0,0,0,0,0,0,0,39,0,0,36,0,24,16,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50 years,56717,53598,0,0,0,0,66,0,47,0,44,151,8,0,6,0,0,0,0,0,15,0,0,32,0,14,41,0,0,0,0,0,85,21,2208,0,0,16,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,0,0,0,15,0,100,0,0,0,52,0,0,0,0,0,0,0,0,0,0,14,0,0,18,51,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
